,MTC,HTC,DH,ISO1,ISO2
53,0.006208425293194423,0.0007060968460145637,-0.0033319866963996605,0.006945073174249099,-0.0065785578602306615
54,0.005975742832718292,0.0007516431179333269,-0.0035798441269334637,0.007540066923570067,-0.00643978853802882
55,0.0056988337873001395,0.0005685338744705023,-0.0038660919865950542,0.008117284469103588,-0.006301604041490666
56,0.005421722118447857,0.0005683994518112211,-0.004016036896159575,0.008285001416579243,-0.006026105154909012
57,0.005144739391778334,0.00043103344680523847,-0.004165357663787555,0.008450984100277802,-0.005887892130297125
58,0.0049138805422119375,0.00029368611161043897,-0.004175611424170937,0.008200745913751993,-0.005475357002459127
59,0.004637560946783975,0.0002478457901244974,-0.0042303187067851055,0.008084623313869376,-0.005200157660741425
60,0.004407199445644202,6.477762025460631e-05,-0.004238075899427541,0.007965682535344097,-0.004925051035280866
61,0.004085566466852206,1.8958769051920003e-05,-0.0041077468792944756,0.007021020288544393,-0.0045127869242174825
62,0.003809983683906765,-0.00020982930200757251,-0.004158798473420605,0.006621708490230625,-0.004237872863315103
63,0.0035803774155721206,-0.0003013661874132819,-0.0040714963653750765,0.005807910085485219,-0.003825822712871037
64,0.0033052551404341235,-0.0003928918709333266,-0.003983124299726642,0.004716992405540219,-0.0032766150768241036
65,0.0030304091699790148,-0.0005758965634415261,-0.003893414787066148,0.0036230397639794515,-0.0030019934287496813
66,0.0027557658229606413,-0.0007588900540562618,-0.0038484262860404178,0.002663853057981191,-0.002727450232899468
67,0.0025728728817141153,-0.0008503793314368101,-0.003664994919704012,0.0014275470767911424,-0.002178527877675718
68,0.0023444639336720353,-0.0009876025123699082,-0.0035718972079620552,0.00018820613397749816,-0.001904177246375878
69,0.002116276029371072,-0.0011705605303410352,-0.0034778187017483887,-0.0009161520903004693,-0.00149266199746059
70,0.0020255019001454693,-0.0012620162020593709,-0.0033370575949617587,-0.0018848772471078985,-0.0010812323327821349
71,0.0017501585812611446,-0.0012620610096124598,-0.003204053680820166,-0.003384861959156724,-0.0008064109881447592
72,0.0015673393212659963,-0.0013992925919591647,-0.0030202656619486004,-0.004484667740991535,-0.0006692321064807535
73,0.0012931749023620425,-0.0014450227615437476,-0.0029729589194391016,-0.00517453935883008,-0.0002576384053412347
74,0.001110687207983769,-0.0014449975572977366,-0.002879058739495621,-0.006003729354666504,1.6648037775126093e-05
75,0.0008368727750140955,-0.001490709990559232,-0.0027844452544792037,-0.0066975030660288695,0.00029087029270805087
76,0.0007004905374267652,-0.00149066704998751,-0.0026430600057586406,-0.007256294058839989,0.0005650140954167448
77,0.0006099374519422787,-0.001536365480888652,-0.0025012289413691114,-0.007953319514791248,0.0007018863001964507
78,0.000519458047711765,-0.0015820601778270458,-0.0023590412244418203,-0.008514061554368225,0.0007014940390753397
79,-0.0001232921411360143,-0.0015364298917462313,-0.00200421551483084,-0.00972218574905358,0.0013885794947838832
80,-0.0009031982206832489,-0.0014450498327737492,-0.0016490331526872876,-0.011205694955145864,0.00221287949223499
81,-0.0017283624226605257,-0.00144513758089856,-0.0012914433859339814,-0.012969575181018787,0.003036986925151336
82,-0.002461592015738826,-0.0013994568863205125,-0.000840310091764555,-0.014738441415273335,0.0037236872517513704
83,-0.00324022709374472,-0.0013537584554167684,-0.0005246772794880806,-0.016648577074291553,0.004684723945610472
84,-0.003972719874337878,-0.0013537864601400483,-0.00020717204140198626,-0.018426331410443718,0.005371138991395129
85,-0.004659217720013264,-0.0013080544235714749,2.0088705223458618e-05,-0.01993238604573969,0.006194690126721538
86,-0.005253615173985125,-0.0012622934487915402,0.000204500866028957,-0.02103370930838632,0.006743534029721057
87,-0.005021356380692041,-0.001262114218581765,0.00022153102458566387,-0.01970165832679406,0.006467692806160982
88,-0.004789042326459772,-0.0012619331213880062,0.0003304106110060606,-0.018370691260067348,0.006191823054527146
89,-0.004556746692542307,-0.0012617520241916527,0.0003934100650628021,-0.017039724193340645,0.006053196372732988
90,-0.004324506319561417,-0.001215827688543656,0.00045614202971818276,-0.015570522663473833,0.0056401263433662014
91,-0.004183629525798919,-0.0012156437908778287,0.000565199942406163,-0.014103272180365023,0.005501478265510894
92,-0.004042973775782743,-0.0011697241226806816,0.0005359933160588615,-0.012770354066880311,0.004951200826406362
93,-0.003993865808104289,-0.0011695542273777995,0.0005522210064088524,-0.011437002387457177,0.004812659728856814
94,-0.0039004391539202454,-0.0009864701881635905,0.0005615831354543228,-0.010223892184382398,0.004537431859049748
95,-0.0038523995643516052,-0.00080336934611697,0.000526937557945762,-0.009015117640785487,0.004124825411007924
96,-0.0037587702867360366,-0.000803259194215613,0.0005830714507005933,-0.008216277261184846,0.003986755026803715
97,-0.0036195697413805316,-0.0006659193269489358,0.0006384028752486985,-0.007415485834818397,0.0037115057609355003
98,-0.0035261983481330674,-0.0005743301660620134,0.0006475866780291891,-0.006339092614071953,0.0035735352250088645
99,-0.0035245957809722497,-0.0004370089686091196,0.0007011348399040755,-0.005396598197011178,0.003161192661729046
100,-0.003477440366388885,-0.0003911901174090354,0.0006622985951047297,-0.004314785401936911,0.003023400426319816
101,-0.0036591912482794283,-0.00020814248433171246,0.0006681833619349466,-0.0033686056743254195,0.002748450705307719
102,-0.0035192354701265908,-0.00020800339421898502,0.0005899758935361064,-0.002439335018616733,0.0024729090266115573
103,-0.003517485540465634,-0.0001164226347482609,0.0005526554220138082,-0.0017733095278283989,0.0023349955468479925
104,-0.003424408872213262,-7.059538213197477e-05,0.0005146216454211831,-0.0012429171044872492,0.002059896053415648
105,-0.003285705675289571,-2.4774663950509132e-05,0.0005216655329906894,-0.0011224588451423656,0.0017848536161307622
106,-0.003147076159614656,6.678835919970809e-05,0.0004368599926913089,-0.0010013502368859525,0.0015098397069430135
107,-0.0029171567459675245,0.0001125950750208348,0.000488357402486397,-0.0010152243471651511,0.0013721401877909815
108,-0.002824595846459164,0.00015839525640712657,0.0004935288642462834,-0.0011649483078724453,0.0012344905927894403
109,-0.0025490683244555165,0.00020419357081204414,0.0004984328366048018,-0.0014516060338811863,0.0010968552618208227
110,0.0007630915913579868,0.00032805132803665247,-0.0013418638259746266,0.013038825044400683,0.0003546120408121729
111,0.000625329952282145,0.00028102508500982255,-0.00133522405490254,0.01316582162163057,0.0003533347668492094
112,0.00025522074258695884,0.00037551470466931435,-0.0011810055988136917,0.012855191286890435,0.0006337038485342873
113,-6.707651920294551e-05,0.0003757496772143308,-0.0008370347492663427,0.012117741618058335,0.0009138296399342251
114,-0.0003883358167284269,0.0003760164028059586,-0.0004911668222744303,0.011517412080425896,0.0010521834214253113
115,-0.000709456719018648,0.0004234247408244739,-0.00019215206142872827,0.01077544785373797,0.0013318956193541023
116,-0.000935853294524765,0.0003765710226869695,0.00020196022184469355,0.010031294750533848,0.0013286355296485749
117,-0.0011618692831339306,0.0003297278888983573,0.000549598754459229,0.009285910404264281,0.0013252416302826035
118,-0.0013401425214527632,0.0003300401271874876,0.0009455448792702592,0.008396428882864564,0.0008973832171922311
119,-0.0012885939021956064,0.0003773151024128417,0.0010477880600927303,0.008661776834343465,0.0013200717118935952
120,-0.0009091776129296094,0.00037738601755029033,0.0011463635578479933,0.009218192036547414,0.000612184823522207
121,-0.0005298651200873541,0.0003774537573831017,0.0011975167662194321,0.0099165155373733,0.00018717290667432523
122,-0.0001977071977856485,0.000377521497215913,0.0013429454301235797,0.010473477958710363,-0.00023785117467950423
123,0.0001342085328517063,0.00037758076956957595,0.001346549877278477,0.011031261208754861,-0.0006627779399224348
124,0.00046602046706526135,0.0003776379250535096,0.0013970707264972008,0.011589454873149347,-0.001229075286109018
125,0.0007505740343145828,0.000377690846797898,0.0014473386320586433,0.012006834677195845,-0.0016539290642688179
126,0.000987488647697313,0.0003777289504538345,0.0014496151249985753,0.012426129748216268,-0.0019371933002436392
127,0.0011758647381923267,0.00047199947408894477,0.0014964682911474312,0.012850897010559161,-0.002219958791150386
128,0.0014111186087573692,0.0005662625886851923,0.001448540114443609,0.013418256595424359,-0.0025026391304521813
129,0.0015989411183086819,0.0006605151189272134,0.0014943182700375274,0.013986710618563766,-0.0029266170636223048
130,0.001786486837392192,0.000754760240127683,0.0013982089729698555,0.014697620159442263,-0.003209090606188462
131,0.0020208757377342124,0.0008018584567268696,0.0013958060081972641,0.015268399863889188,-0.003350047593661011
132,0.002160678706530049,0.00089608558453159,0.0013457910462984803,0.01598177189086631,-0.0034908951005086473
133,0.002347290257772907,0.0009903000111230235,0.0012950172534170689,0.016838009849940317,-0.0040558543501628685
134,0.002534351593530346,0.0010373950524148838,0.0013867000364375648,0.016984979925535083,-0.003772529291626737
135,0.0026278303631971658,0.0010845080870997756,0.0013380762646687458,0.01741234647876025,-0.004055063656762271
136,0.002768290709360474,0.0010373410722355875,0.001289199549237268,0.017415903403125103,-0.004054735214888052
137,0.002908543462668174,0.0010373061438843172,0.0013342821097688785,0.017278783271933423,-0.004195740860415964
138,0.003048761617167074,0.0009901306615383496,0.0011906240514819762,0.017142073555083664,-0.00447814141590697
139,0.0031888067776219414,0.0009900893825804356,0.0011881578507970739,0.016439919520334304,-0.004477666999866577
140,0.0032816627687328077,0.000990045986750046,0.0011855651782821434,0.01573831270471806,-0.004477168254798502
141,0.003374311166985464,0.0009428588616203215,0.0011354869804683886,0.015037389913018142,-0.00447659652263923
142,0.0035588813885083052,0.0009427360831733926,0.0010810455045170946,0.014062910882835233,-0.004616604678030862
143,0.003975799180655883,0.000989650132099468,0.00087908857946938,0.01395041561263158,-0.00489685211456127
144,0.0044857805567645286,0.0008951139413049345,0.0007692570888472028,0.013559712741321962,-0.0050352788831596
145,0.004854021430783781,0.0009419814190986427,0.0005645177835342241,0.013028880033588838,-0.005314991081072345
146,0.0052216049274355905,0.0009416892910697142,0.0003585769958416718,0.011934928689255738,-0.005453052914246911
147,0.005494291103261888,0.0008942407325227865,5.715927022872704e-05,0.011126298794758462,-0.005449488711686953
148,0.005718680947856825,0.0008467572456272773,-0.00024628200466682526,0.009756602335426176,-0.005445510915655914
149,0.005990225362992283,0.0007992737587317536,-0.0004555110599419506,0.008669628035047703,-0.00544154528414676
150,0.006166976253725988,0.0007517743953102463,-0.0007127947637509155,0.006736128915207093,-0.005154558706931802
151,0.006201813648326245,0.0007513975924929979,-0.0009709637703698507,0.005087267221285985,-0.005008821065513784
152,0.006282733050393802,0.0007038505995015519,-0.0013253685458864636,0.0037255054393831757,-0.004862706324174255
153,0.006081105616123234,0.0006091746953018777,-0.0017734796537062013,0.0027868692624241284,-0.0044338747499753604
154,0.005879201391382163,0.0006087661394380054,-0.0021278844292281713,0.001849601133305798,-0.004004933695159782
155,0.0056299004044442266,0.0005612106789647908,-0.0024827950920647615,0.0006304316739172162,-0.003434488249756283
156,0.005238236136855601,0.000513625582320079,-0.0026980315592646724,-0.0008677662152608689,-0.0028637021979567665
157,0.0048472292466370925,0.0005132000914953294,-0.003053448109421253,-0.0022273391206314042,-0.0022931594364343673
158,0.0041315377768179114,0.0004186596669639107,-0.0032578079992415447,-0.0031833495050653023,-0.0014416393675421423
159,0.003181734197129889,0.0004655811249342119,-0.0035535344925073627,-0.0037214328663195007,-0.0007320859407723701
160,0.002326931734693803,0.0004182500526624921,-0.0036593821204873762,-0.004403887012278517,0.00011861910568346581
161,0.0014725444579661725,0.00037093062317181125,-0.003764470917487437,-0.005087846010853447,0.0009691781779811066
162,0.000665657739864495,0.00037076021515494717,-0.0037746518998020735,-0.005914670941517108,0.0018196156051321008
163,-0.0001411597806222122,0.00027631716663052583,-0.00378470641028674,-0.006883267366019578,0.0026700165387495527
164,-0.0008530799802754346,0.00032330636443626945,-0.003746390092659868,-0.0075714673128676226,0.003378791436624371
165,-0.0015170152379818946,0.0003231835859866516,-0.00370655611307575,-0.008121589495057365,0.00394584298267003
166,-0.0019909482611791345,0.00018169206730542578,-0.003616896879335158,-0.009101814326121366,0.004229569470171491
167,-0.002605895211480666,0.00013448800722018023,-0.003479435940720686,-0.009942046125545247,0.004937395535973502
168,-0.0030317394962994506,-6.974933719049864e-06,-0.003246624536015879,-0.01078474041107582,0.005220781417086991
169,-0.0033157048837989013,-0.00010128461944769347,-0.0030129910644160754,-0.011770574238261899,0.005645428398511326
170,-0.0036463750573216607,-0.00019558266239258032,-0.0027785355259213043,-0.012616551838590812,0.006069905076741544
171,-0.0038352009323285668,-0.0003370043243738965,-0.002449108936826167,-0.013464307901094302,0.0062114216318513715
172,-0.00407076619217293,-0.0004312759064438859,-0.002213135736368743,-0.01445506670047789,0.006352792212794851
173,-0.004258796294577134,-0.0005726732244228094,-0.0018821914853136418,-0.015447330352469368,0.006494016819556109
174,-0.004399222041928953,-0.0006669194040554982,-0.0015975945130901163,-0.01644123566187615,0.006493664048654209
175,-0.004445061857734559,-0.0008082923780320002,-0.001312365181713905,-0.017436509019099367,0.006493201797127656
176,-0.004537710255989875,-0.0009025173889669625,-0.001026503491190414,-0.01843301361938018,0.006634037139461625
177,-0.004535703525078659,-0.0010438702526779284,-0.000787178787240838,-0.01943088626750163,0.006491924523180804
178,-0.00453324700965292,-0.001138070919613129,-0.0005470320163962657,-0.02014754160927718,0.006349641603697973
179,-0.00448346292964257,-0.0012322662943739342,-0.00030650583006169504,-0.020865017779744376,0.006348717100644868
180,-0.0045277803978603995,-0.001326452143220741,-6.553699232218421e-05,-0.021583588388493676,0.0059234497290139645
181,-0.004337086187177567,-0.0015620787058741432,0.00012687130956353632,-0.02215710418861398,0.0062055461716586935
182,-0.00428806328096112,-0.0015620204919553303,0.00031890019595925853,-0.022588711690112173,0.005922062974434393
183,-0.00409761126193726,-0.001420548025099384,0.0004637597366284665,-0.022737733837456097,0.0056385554481823245
184,-0.00404831156525301,-0.0014676208392612698,0.0006090619287026147,-0.022745942124452034,0.005213567860370104
185,-0.003951718902792979,-0.0014204114870016,0.0006604680807313346,-0.022472112276410595,0.0049299143599518605
186,-0.0038548148510562873,-0.0014674684246374949,0.0008066555756181676,-0.022058015787162436,0.004646163543422718
187,-0.003710756228776415,-0.0014673879835887366,0.0008586308508818561,-0.02164391929790621,0.004362412726893576
188,-0.003519508437149852,-0.001420166988542592,0.0009107958338932324,-0.0216544532662258,0.004078625416830892
189,-0.00341693018076775,-0.0013727745270447188,0.0011144601286458672,-0.020838572718215362,0.003651472545552212
190,-0.0035470800819019724,-0.0013252910401492096,0.0013236259480059929,-0.020883034272776945,0.0037889139885121
191,-0.0036766764020924794,-0.0012777916767276807,0.0015338035420060995,-0.020505327855877647,0.0035019395758109726
192,-0.0038058229377737826,-0.0011831401165331042,0.001744739966983485,-0.020270897785416894,0.003639028247869047
193,-0.00379246779757179,-0.001088455744854334,0.0019576999412434636,-0.01989921077898138,0.0034929256710433893
194,-0.0037323386737262354,-0.0010409214530815347,0.0021700275563508,-0.019384657840448957,0.0030641184258802315
195,-0.0035776582171433047,-0.0009462402567074197,0.0024299039326773552,-0.018588203571670407,0.0024938067901211086
196,-0.003375926986448978,-0.0008986996143279787,0.0027368231828951064,-0.017791612498100556,0.0019235194833896996
197,-0.0029446852874526466,-0.0008984836936109413,0.00284393552917508,-0.015839097513393952,0.0010725711466567317
198,-0.0023269704324487103,-0.0008983323374220383,0.0027587028094843372,-0.013595515277946293,0.00022235268074711362
199,-0.0018036685149468946,-0.0008510467778504664,0.0026732171461336047,-0.011492746902846462,-0.0002035837391459129
200,-0.0012805049926830096,-0.0008037654520184453,0.0025874153032078785,-0.00938956811338881,-0.0007708664109467331
201,-0.0009929067302581218,-0.0008507578251261988,0.0024546970582182805,-0.007286799738288982,-0.0013381977408190651
202,-0.0006585690830011538,-0.0008506244623303848,0.0022270709985432696,-0.0056067465537831184,-0.0014811497085478673
203,-0.00051288431670972,-0.0008033558377170122,0.0020462981050171467,-0.004067780839191637,-0.0016240651827511936
204,-0.0004149077018971373,-0.0007561052064940435,0.0018173440911271848,-0.002243493674756276,-0.001908180934696033
205,-0.0003182112430133285,-0.0006617563586745843,0.0015860503483823057,-0.0008385015813412505,-0.0020504395251510956
206,-0.00017460240524534132,-0.0005202754243422362,0.0014486526456828621,0.0004259502612924534,-0.0021926251285149826
207,-7.839032968492889e-05,-0.0004730777148636414,0.0013108122915784423,0.001549998657952227,-0.00219331850580479
208,-2.9471219894926875e-05,-0.00033160948174994356,0.0011726557578963424,0.0026747310785122606,-0.0023353581350104386
209,1.903270418396735e-05,-0.0001901528914200097,0.001080972974875832,0.003659470467424087,-0.0024772639545556432
210,2.0139866068673122e-05,-9.584320569138056e-05,0.000941614958811462,0.004645441099401359,-0.0026190724579899707
211,-7.333890359816105e-05,4.5595391245471337e-05,0.0007545817097005514,0.00577386724910959,-0.002619364406322537
212,-7.181655601037058e-05,9.277934107052225e-05,0.0006158560527861643,0.007323777346370441,-0.0027613067194173302
213,-0.00021141193195332403,0.00013997387524177646,0.0002892118439535811,0.007882381425106609,-0.0029033706776426587
214,-0.0002569749572857496,0.00023429837905881412,0.0003393532776823355,0.008866299985326873,-0.00276251100628914
215,-0.0002555910049305306,0.00023433965801943128,0.00024754402283182556,0.009285321446772608,-0.0029044046613124156
216,-0.00016010550435519832,0.0003286525190527122,0.00015548182432402008,0.00942203116361443,-0.002904830419305426
217,-0.00011198216716789937,0.0003758205923517794,6.297697440851326e-05,0.009559698513947118,-0.0029051710256933986
218,3.024271824218714e-05,0.0004229823150442031,1.7325290641920003e-05,0.009273556235419754,-0.0029054508095121244
219,0.00017243300484347306,0.0004701429792990444,-7.562221067855593e-05,0.008846326486969909,-0.0027642991898179942
220,-0.0008839339253919009,-0.0007719048092787346,6.649830864251019e-05,-0.025237403818619084,-0.00020719918841227702
221,-0.0008839339253919009,-0.0007719048092787346,6.649830864251019e-05,-0.025719718211048535,0.00027450922054864796
222,-0.0007240710043054238,-0.0006115383593050088,0.00022882832970827263,-0.025722052918152483,-0.00020548323017184622
223,-0.0007252052715434864,-0.0006116561742400446,7.281779825325449e-05,-0.02524907735413865,-0.0002029092928008784
224,-0.000406613696603998,-0.0007723367973739431,8.04011857861708e-05,-0.024783105911436575,-0.0001977614180589428
225,0.00023170372050847327,-0.0007726902421790796,-0.0002290920812841185,-0.02384182419763051,-0.0011525984447510566
226,0.0008685087813058504,-0.0007732007735643023,-0.0005335297566635515,-0.022912216019330307,-0.0021040035549554567
227,0.0013431823865383125,-0.000773907663174604,-0.0008316479424322112,-0.02054967290637897,-0.002570268339683636
228,0.002456929587041935,-0.000614444461036201,-0.0011221827406702966,-0.01772349305782933,-0.004473936539209269
229,0.003569164431230492,-0.00045517761712516105,-0.0015662002745190848,-0.01394435795994747,-0.005893322392395983
230,0.004679508830022211,-0.00045651285305340836,-0.002005162216676988,-0.010656876082903652,-0.007789268779808626
231,0.005948959971741776,-0.0004579659039212885,-0.0022792663419271266,-0.007858712719601042,-0.009682641229850214
232,0.007216520668064502,-0.0004596153130119636,-0.0028679193259338715,-0.004589908499388548,-0.011571723784266786
233,0.00832346226514209,-0.00030085900048389125,-0.0032955061867947708,-0.001803418671612357,-0.013941656768534302
234,0.009269028584813453,-0.00030262622450960217,-0.0038803674770327735,1.6107664221540197e-05,-0.01582816538557982
235,0.010213838726323815,-0.00014402699856155832,-0.004462700971428774,0.0023132789782566096,-0.016750399205572863
236,0.011157136511521365,-0.00014602985245739872,-0.005039978874136174,0.004118797071460314,-0.01863175994789015
237,0.012100812385793693,-0.00014795416306319598,-0.00577958679791162,0.004484376108694187,-0.020033128239473237
238,0.01272362815065723,-0.00014991774531626992,-0.0063581285985389365,0.005812249223669311,-0.02047193769225816
239,0.01350630683660499,-0.00015195987085484786,-0.007093944828545611,0.006653138532027817,-0.021870732046477045
240,0.013968881591298107,-0.00015388418146290023,-0.007834816650240946,0.0075010319616842895,-0.022310399478385652
241,0.014432590613229317,-0.00015569067713134868,-0.00857821626778282,0.007873615120223155,-0.02275178286853469
242,0.014897055813319245,-0.00015741862951432206,-0.00916434145594528,0.00825320240008063,-0.02319488221693769
243,0.015201658092320325,-0.00015914658189509814,-0.009911532767251386,0.0076704956021829765,-0.02363883954445787
244,0.015508150816718216,-0.00016063890440337394,-0.010505241342946675,0.007581776732234341,-0.024087944746726576
245,0.015815777808356482,-1.5684187174708208e-06,-0.011102741612406195,0.007020082298278725,-0.024057915477405413
246,0.015964298057062332,-0.00016323083297450913,-0.011705297473556543,0.006467726692731962,-0.02451216855440929
247,0.01627381549409735,-0.00016440898232723822,-0.012309117232626779,0.0054353914018664615,-0.02400557875085526
248,0.016424982366360953,-0.0003257964950691255,-0.013080322604453663,0.004417064353617883,-0.023984129272770598
249,0.016577283505860425,-0.0003266604712594846,-0.013694253546903413,0.0029234270342581165,-0.023965253732043286
250,0.01640985880318451,-0.0003273673608698152,-0.01415217395789806,0.0009568141508915426,-0.02346810169884979
251,0.01656442847716242,-0.00032799570718778975,-0.014613886062654624,-0.001002794611170213,-0.022973523603033764
252,0.016560269497289486,-0.0003284276952852244,-0.015241719882245694,-0.0034330442301350877,-0.022964085832673578
253,0.016236762764320716,-0.0004891083184168389,-0.015714807068306174,-0.005373975335365433,-0.021995521140003027
254,0.01607538748691449,-0.0006496318549706222,-0.016192949846050658,-0.00778321259039521,-0.021512096772787967
255,0.015755661644739224,-0.0006495533116806368,-0.016517609888186693,-0.0111430703876602,-0.020552111871346805
256,0.015117344227624438,-0.0006491998668754426,-0.016848589419931247,-0.014491254649405365,-0.019115566435693766
257,0.014320676245740556,-0.0008090557854640325,-0.017188416237133113,-0.017343116276097997,-0.01816587728373665
258,0.013366791966323439,-0.0008081525376287096,-0.017538354237712127,-0.02113859432370732,-0.016260493125963907
259,0.01241517622138239,-0.0009674193815396628,-0.017575007277452134,-0.024437749736270706,-0.014360256842939692
260,0.01114572507966057,-0.0011264113239378936,-0.017621771500571603,-0.02820054188442528,-0.01246688439289819
261,0.009719057640407772,-0.0011246440999144666,-0.017517580783924652,-0.031944656375755554,-0.010580375775852587
262,0.007975689071614464,-0.0012828506094100685,-0.017268754617117493,-0.03614306877425446,-0.008222454499323163
263,0.006074348027129117,-0.0014407822173905193,-0.01686770961262177,-0.04032513822303301,-0.0058705390766524215
264,0.0041767878734396725,-0.001598321108923125,-0.016318237464201607,-0.04496617499320171,-0.0025646446064202764
265,0.001801907490957729,-0.0017554672840055727,-0.015461799844560005,-0.04910155029989524,0.00025096166361452885
266,-0.0008874054865862582,-0.0019119458411227404,-0.014625584591668213,-0.05415952966358389,0.00401539910648268
267,-0.0038949319499904183,-0.0020681494967225017,-0.013317546050644967,-0.05872118639221298,0.007772972716361612
268,-0.0070581623546081785,-0.002223881892582062,-0.012024674284682898,-0.06325482663560875,0.012001958985710659
269,-0.01037520625504276,-0.002378868127190925,-0.010594750456100328,-0.06774644215112044,0.01669635206068493
270,-0.013209636679583036,-0.0025337758185051476,-0.009007552198138341,-0.07174873915289787,0.02042561235947619
271,-0.01572018228207057,-0.0025279243433977564,-0.007431729021475685,-0.07477006442009577,0.024148008825285085
272,-0.018067462161757416,-0.002682203688394019,-0.005864753130265776,-0.07681508736691535,0.027863541458097864
273,-0.020248829695085832,-0.0026754489654512324,-0.003995867359523033,-0.07882275500007233,0.03108535397421848
274,-0.022110471386241257,-0.0026688513290885245,-0.002603860468602644,-0.07939748769857816,0.033828889997859074
275,-0.023329258591327385,-0.0028225415994095377,-0.0010558430462249534,-0.07948056717623889,0.036088143675174614
276,-0.02422605141976211,-0.00265526333991293,0.0004883826823840167,-0.07859668316193687,0.03738226457630723
277,-0.0249584442581581,-0.0026480373572299637,0.0020199694317714983,-0.0767271579988476,0.03914951409516422
278,-0.025533998888097847,-0.00264116481934985,0.0034031290372368564,-0.07536095959211615,0.040442777017173165
279,-0.02546858947736964,-0.0024738865598555207,0.004948618663767963,-0.07207250773699236,0.040775197058624375
280,-0.025243695234631998,-0.0024671711085600396,0.006336833860919652,-0.06927337439560968,0.040628482628478825
281,-0.024856291447252397,-0.002139408584154607,0.007397861220095516,-0.06550027344095262,0.03999662787287075
282,-0.024153320797568104,-0.001972601584398209,0.008636385375402917,-0.06127520928622364,0.03937592684587704
283,-0.02313138048386955,-0.0018059909428691744,0.009721426795099587,-0.05658417368879275,0.03827866528465081
284,-0.022269303091255212,-0.0017997467513092974,0.010965006542093276,-0.0514061542847246,0.03669883733533989
285,-0.02093141782617035,-0.0014732409195467092,0.011745610286410541,-0.04626315548721498,0.03465017066392279
286,-0.019596557273722563,-0.0013074549825606414,0.012857193562470077,-0.040656519954121104,0.03308921825532565
287,-0.018104102334662194,-0.001141983218737088,0.0134969535503935,-0.035550876470273954,0.031054279249887254
288,-0.016773022673007995,-0.0009766292698462863,0.014301571355229345,-0.02948760832288677,0.028540205772851872
289,-0.015287751426455316,-0.0006514586740142294,0.014804279280530044,-0.023461695489162063,0.02652071039163234
290,-0.013966502080864305,-0.00032668079463001737,0.01564049453341721,-0.017459129726469375,0.024509794801656423
291,-0.012488414526819319,-0.00016270135331705277,0.01600741429401501,-0.011959890720155374,0.022025750593942205
292,-0.011012595507250516,1.0424581280953546e-06,0.01638191744214561,-0.00599234556402841,0.019546854260970095
293,-0.009702310744958502,0.00016423646654299917,0.016614312935964912,-0.0005398006997787974,0.017560820065580345
294,-0.008395806873462246,0.0004874827517693456,0.017019149634227064,0.005371711485847343,0.015102515231582743
295,-0.007253324902925402,0.0006499305989288972,0.017114493065419012,0.01078223162222676,0.013614491048503236
296,-0.006274108655191594,0.0008121035445711582,0.01737974990521409,0.016174074101767827,0.011651622289445343
297,-0.005299051387330604,0.0009738052304732181,0.01733804127378325,0.021057920410743128,0.009698191300747637
298,-0.004487637931351966,0.0011351927432173606,0.017307707723651644,0.02592308906288754,0.008234190533130611
299,-0.003839868287253366,0.0014566718044179093,0.017127683131673566,0.031249559743519104,0.006776195619379206
300,-0.0031970138011885862,0.0016172346126168298,0.016962825314761263,0.03558571986115571,0.005329354434235357
301,-0.0023976991957470077,0.001777365432720455,0.016652068149771056,0.03989386349354529,0.004373659428419559
302,-0.001602921659262189,0.001937024993083937,0.016035609411477077,0.04465630503311738,0.0029465517631197674
303,-0.0009744345582105944,0.002096056207124819,0.015438109142017556,0.04938372596612409,0.0015331717637985867
304,-2.9246327618604833e-05,0.0020942104398090937,0.014855775647621555,0.054565444806313305,0.0001292295348377659
305,0.0009106486558624454,0.002412704855990662,0.014128806703069912,0.05971447774704777,-0.0022261178043207763
306,0.0016853874711460794,0.002409877297547258,0.013258466206282396,0.06483549420254198,-0.003607752576066485
307,0.002613939782246504,0.002566787842759634,0.012088743625801764,0.06991682063726984,-0.005455652132547485
308,0.0028988814291212054,0.002723502029746902,0.010925340534936474,0.07306188538096832,-0.0058558525247744825
309,0.0030205573531952995,0.0027194963219551636,0.009609718606375743,0.07571062748962051,-0.0057683386541544646
310,0.0029801018217044213,0.002715254984293469,0.008462746188496115,0.0773830672778945,-0.006638235747611319
311,0.0030953502314294556,0.002710581658536537,0.007329676647760061,0.07806753121028398,-0.006536136231895945
312,0.002890494709895282,0.002705986876069706,0.006353881536401198,0.07875666455687459,-0.006435752674421001
313,0.0028451240203750928,0.0028616800002864706,0.005383142016730964,0.07895647938973094,-0.006813645609432886
314,0.002796728618217834,0.0026961689648156116,0.0047433820288074816,0.07817532248800786,-0.007184674711442022
315,0.002750223661457298,0.002691338552478651,0.004257104776494702,0.07788815351422,-0.007560851688199772
316,0.0028643378039419866,0.002526063146880119,0.003770827524184264,0.077600984540439,-0.007936170685827072
317,0.0031390710456764086,0.0030025284426849624,0.0032832863739493414,0.07683617058843643,-0.008313205641708506
318,0.003252050920925347,0.002837174493796416,0.00296060304062678,0.07606435251512897,-0.0091685170900563
319,0.0035294307862129837,0.0028326582546195703,0.0027850829533041777,0.07579586119817928,-0.00955069992067967
320,0.003808323007818042,0.00298870482363926,0.002443441151151653,0.07457674933899414,-0.010418023076758619
